RA,DEC
48.73596918410993,-19.18071540093719
79.77156599699285,86.72480448857269
254.17079996126805,-82.15474204557498
179.28513803986573,-82.94952451935941
187.28755401332927,-43.21590154483798
307.8199996923137,-32.37519582813693
226.77176880109369,-4.050130830007205
173.8097406249841,34.690138462270326
157.6170507688694,56.50885316754412
341.0572929433263,8.511051708119723
141.74453213735256,10.80261693439536
200.71066437918512,24.360023368702443
342.40003251488963,-87.05814738404344
40.03195926844566,34.33751821995796
71.66345012025033,28.151214325189102
136.06472729404265,-10.776805938631199
259.5180716452011,-86.00490082842259
10.175960898954077,8.235822303171105
256.6812611861514,64.06573135349043
267.78588133800076,-26.501341083378414
130.9740488487755,-8.500488662721438
54.11736238360054,-69.82685671108543
150.55137265716917,-52.49289008854167
356.2461256016923,-34.54242582731327
316.3548986154531,86.90525107401095
226.78074481410889,56.60706920581731
153.33827283491982,-63.38441191240158
76.40440637075494,81.12120131636792
226.47172062659416,17.140273023490494
135.67460391358708,26.771078162509724
45.250662213048514,51.260624410303336
334.9200655696246,-18.25535500910192
61.721136836322984,-85.91377803081711
307.0654009086118,-72.6240644970789
300.5272373875201,-45.08338820527817
285.9508369346498,-78.66960297453048
273.7141468479918,24.152720335534326
95.85341092636787,-55.10590198041103
304.90795221408365,-15.941989420296736
11.344153891238449,45.06614084284291
142.62524349350628,-12.900955977524859
316.5441254018352,66.07485962634533
207.41589306181723,-43.03422059795294
106.85879718873655,-55.08913158854179
283.3390103576979,-59.370583483822855
216.32604067049903,5.743172473294678
106.50607742966154,22.663267993338465
73.8595258945785,-16.425527439109715
74.13618524819313,32.70958560156538
72.4593492825546,63.78627478644728
209.17741541431576,-72.00320151742923
32.93931518203971,83.38715873329312
203.11541300972578,73.26630894499436
341.5638474344031,-39.59074379694373
63.81711909110475,63.986123298321644
248.951624374748,87.63125633866775
91.88713530901988,-76.93246326788245
15.63450732583101,-19.22694100736416
247.68438553405258,22.128974562833093
339.3356483022304,-86.7721044005911
10.363597816039217,-79.69464752689295
156.58882565917017,59.84122949989296
337.33785621901416,-10.95833130354498
343.67254869783756,-12.035387880689854
294.56433019866927,71.9911475823919
348.9488596481774,28.04994368603012
31.736703137531993,-81.8158032857068
236.6315542783254,46.30948935712266
339.2627268529057,-25.846189155314676
288.7709144258959,-11.3512123458585
120.0562907435885,-8.724202417150863
331.7053047529847,46.18583763128265
198.34992854458412,-20.885766965438407
189.9566605616793,10.12804534306774
195.92002464737928,-46.90865271598347
247.152945503943,24.78320923072131
59.586455313648855,65.86117049633077
173.5740103257612,87.88128981214277
250.56250122528203,-83.56922032373608
81.45914827967817,-88.7766405654088
66.04627543716462,32.05650600198281
12.465021528471013,-29.37537921937144
51.44437472070787,35.088516235082
79.96439193657339,43.67448726215062
104.97690571517556,11.08266877911666
115.79846707670558,62.991397871391456
201.72961712695025,-23.963202834821033
215.04813273674625,12.105189538875862
349.8757346699733,-15.012124204738413
292.9425248780921,-32.88068781398966
299.28363326284307,42.8070253011669
343.4033127394208,72.12342531499729
190.38662119688954,-11.777107135964613
117.37046027170835,24.935702929664743
139.53518615961153,-58.59817780038365
116.29145080639312,-86.96359698301204
89.24324729488153,15.438454670772543
174.0945466716985,33.28102907836646
53.45374580677464,-43.84217371460293
140.77887644675778,-29.673089168858645
108.40893046172148,-76.03535078451857
309.3518566458591,37.95124972427742
191.99082851648586,-72.80299461655042
172.67185497146093,72.82092612818451
126.26922411539708,11.317010352807117
246.71381180435853,42.88663608569888
57.664500611754605,6.345402182319731
16.594650174678215,-4.175721819160131
26.45843206251915,1.0302019719758988
4.0695777551970025,63.32803358223401
107.78184127074869,52.12806313916383
177.20223499552054,-70.85044627210576
64.65771172749002,47.46418944458375
353.96953195224205,9.166819395434914
204.98966287174375,-44.59583716584341
69.73122172945102,27.852740336430344
356.96475077535973,-17.724049029508393
123.71380112824154,-17.266871943367633
353.75084765150376,2.1414665683990535
329.8661554327583,-7.992721694100993
301.45205460940315,31.291074644168106
185.6546139140543,78.92985594869938
129.06432420901183,52.37908354491276
158.2429960383237,-5.875431350360373
19.421265701353853,43.55681029888274
206.48943294582241,8.228539140366763
236.90465227446552,58.46687301269296
357.970092021777,52.252643901989444
43.33994916559247,66.92392117185474
322.5030768894892,-23.958308146570815
73.66159533330041,12.133194667414898
289.3136015536718,62.05584207910778
34.1700655207236,-4.292747729744747
71.12256727850736,-87.41909468519975
48.00273491370997,18.031344975458154
343.97020580985156,27.017248475828694
230.8761534656111,-53.80623161724979
71.76987708252992,53.07016002729725
223.5238737387414,52.37596445931021
81.49153719906457,61.694036027825234
279.23802643833443,-82.21098678984862
40.53433053708314,-44.89899811472452
32.06607922228317,-78.5855631761006
4.39818084731316,68.65897328190601
38.09188501166302,60.743062810217594
73.6919878875414,-38.28507911504641
345.0354189949207,11.366506727102575
74.95249252908106,-21.62966134994906
330.4082619951723,42.33484585603662
188.0022348008118,-18.911666063562294
186.83150552587315,10.219440364601965
151.62707190427398,51.64800783578187
9.228299625526413,84.76259160676906
357.40954684894774,-1.512692351384672
52.29905551996688,-47.743901970939845
318.0115882390899,-26.412550977778793
174.46656306029575,-26.588683857238976
136.3156585667563,35.054497830593306
18.34645237962021,43.37355869721702
136.19116501032906,-25.79466102716289
75.58669379115977,-23.681379836910224
346.5879108739745,15.072200420959533
40.55699868394325,78.89985774300027
64.05190841269506,-30.00013230511494
145.2509981420116,12.647147249832003
344.38282219420535,23.76149421320649
64.15840199746309,-5.9045551786056905
67.28590397895093,30.415950604483044
259.10537651672956,43.52968781129431
166.89030499003678,69.63206411405753
42.41294113816695,-6.941858238624931
69.80244473293949,63.3731378543541
169.15897872316975,-8.78392479936953
304.84778099428905,50.22022991849741
32.65274050157562,-57.726529572272014
136.9689098716646,-65.47210207866954
338.56732512377636,13.810012211818815
86.9367821971301,4.501480975107569
149.32208320628217,-3.363922334771601
155.38544582005656,-74.67036358953045
182.36891406261415,66.71152444018531
14.890847639685667,-47.084938321444724
355.123517543614,-32.26743812973989
285.72362864883104,-81.80859193919736
288.85144056305694,28.894273324217863
230.38398409510765,-14.089746479807118
151.40229870709445,-56.84127664592514
344.48738020756167,78.64126035487288
19.524579055685408,-86.22484124663697
51.253094809560636,21.51259502099036
185.39226070345018,46.81668825255454
344.91547058352046,-67.47087688548872
150.87957549727818,29.317062203381596
193.61790554329036,68.53292906553963
342.24469496650545,-11.91019416613645
45.05796979232642,11.027652856652182
281.2026873793551,-20.34222042754763
232.2564115477478,59.58532246147982
11.3255568600303,-80.84770661982515
270.0869068234526,-32.65019810988109
263.0387347494662,-39.823319048913945
267.63299186647885,-76.1801830449285
295.2078536045554,-54.25025723396929
1.9744973280911715,28.170688512589393
38.592800383409816,50.890839042057706
199.92926903777771,44.223597195898265
202.0843775809583,7.431151483427342
31.535084499212303,41.99574748916359
105.72533387444264,15.093679339190501
142.8180359474979,-75.17353271612888
359.22167100598523,86.16917391516952
36.39637051089839,-47.94035951762648
100.30698033069515,69.29174741480443
188.70893130876033,-62.83776434108012
161.69544273852296,32.18780001515577
147.211218673162,78.35183656266452
50.04668549372303,-39.27707548930107
294.37192768394516,-86.71292482555148
240.43635869939487,48.69123393343659
5.493547065366902,-39.773894489674916
334.0055494341098,-17.07697139411259
187.81264464249196,58.25677983117566
206.42421197555532,-44.60736043583268
254.78578295078924,66.91408060829448
219.83273319397696,-15.283303412132767
106.48060452777497,-15.816868439022485
233.9453363505417,46.80157111060893
203.62316259354603,-69.80079984513162
190.04391730436424,44.714371428817344
193.20966584329432,-10.21988537517791
129.64211534999987,-58.42217077874525
332.842700380587,-9.432179064297827
149.66455068810458,61.76130503301019
191.62897381046446,14.14576833041167
108.02657501092574,-39.998500246295514
2.031130716801539,17.614779061485805
162.1825416200197,-32.41761631569702
85.73160078162874,62.570262591819954
341.929333416014,-71.48170637375165
51.02025170820767,-88.6082321868475
67.24017154553056,77.32277999377683
325.73391606333547,-84.1559668946386
326.3022902650204,-86.49145305024895
353.8034869520604,-82.0523468147022
216.66651265851223,62.71490811214457
82.19625894738425,22.131452813181625
25.537693603619132,-75.79612755385192
353.14711700584735,-67.59182842233137
308.50591259524157,-33.93843446015276
335.21442831569243,-33.12780054125334
175.11798778690996,-86.61405949913932
202.57305575768328,-16.197297619479997
185.94750900384298,-70.40577254342182
230.7699301464572,-0.18487007355049911
36.7029054053594,-70.12972125837578
357.4737868097191,-3.660143615826769
86.49319953804206,-81.50344024265368
82.07629105521693,31.651806093932166
149.73281409380505,-80.5047377102488
55.3186975860154,-6.473584502982135
356.7102975059452,22.090066979638166
11.374674904195942,-65.40826387392637
75.58732695201441,-50.28274612624452
306.06229336772606,-72.10301289394631
138.60765931221192,-5.9051732984523255
294.20262411439575,23.47646193279853
73.64776049036382,8.55281134217789
322.18649977577877,16.317018680243052
9.817898644839866,-9.582935351394923
171.351578645939,-74.96632361588166
113.9804789709038,49.49642697867523
66.82504012773751,51.30224104042253
182.04258839409331,33.137654162876245
19.50823001182389,73.47142652695811
356.44752867816067,20.66304321964749
177.05092480481827,-29.704659785264077
105.36299398812636,-25.614914964001287
121.22171983521953,-24.37246957410008
201.17388175531934,81.65481894349057
5.006166547777791,-56.24943538105288
19.727961467613024,37.49661511451242
36.10167226027674,-42.20059249113186
54.97673365535859,4.873943304710849
26.244423749643524,1.1260505275126036
83.76110426263861,79.32169855836653
238.33112009269206,-18.29632829935001
318.6170535116857,76.05027414053436
322.4875699561516,-72.14148613767333
93.17912143766176,-78.89226191337873
170.35596451875196,-14.175561208447178
353.85911122221654,26.208447573867602
311.3879304369734,-19.610977344335453
236.63007359129531,32.81519398329024
118.55407113723057,4.858634053678728
234.44102762155273,61.217514930410005
220.975193597884,-19.29281617608848
319.1553597597441,-30.388037840669355
292.0566849467176,45.65371275105301
303.2832745652713,49.501427508157406
266.5216193379081,51.54784369383961
125.94529730382703,50.93365496074395
66.0257008648329,-40.75762972897155
139.65465308336954,19.015352373433288
278.9266317615183,14.926883836163881
334.7334582877046,-18.21806631889089
150.8982330426727,-42.212045019005004
112.25273070609173,-13.269133903442409
147.4145448497405,43.418151885044296
342.02295415217645,-70.37884965147506
245.20123350381812,-66.8777542731824
187.02173637138813,-21.58074832884853
87.10224287831842,61.63189675231848
325.03155344179265,44.48825443622661
81.66311685506432,73.68661992906371
304.1021771363288,-0.16326187282217575
11.631586051606341,-70.83294576945126
201.2457233989058,14.06627826480694
347.9994765546088,0.5792318055886625
4.310274182895406,-25.948358633140728
291.31396678891196,40.61611935330242
128.75757612892133,15.935867506797308
20.01399080533691,-42.75631078601311
169.55800356651974,-65.08906390463528
165.49702502304348,2.607970233330491
38.25755296413459,49.36664995828397
139.40451411551476,32.960722549535106
53.57193285541155,3.7347033493607
7.657998026490174,65.23499520712079
246.82314709701936,71.72756547281895
66.59683278003412,-39.14919598211222
58.88980108238129,30.960379735727756
218.80426564127987,49.48958325462198
265.10114265344464,-78.85635915831021
241.12464383635634,14.30402707801683
355.9685006736199,11.61180334504543
269.7999083022954,-27.314113352983405
41.42829583476962,4.260690806197701
7.180410839754772,-42.02217192955774
276.9432695692208,-54.967143349642505
92.67556935711927,39.15501097023582
190.03504516769115,-15.662791245072924
127.16735642268569,-34.063132704057615
50.16236092860832,-79.42870301323262
288.3549972347537,17.254621348658873
40.00969966595969,13.333400747029756
243.46316208729291,9.821678630131714
339.59292404881285,76.82303637032643
82.06199311191945,32.20805335149319
6.69703851020881,57.71893154210244
134.84828451178294,-77.18474083347095
239.3864827997078,-6.611173265060756
293.1963188065179,-13.245941596111365
118.49804831219929,8.357287275879344
223.86125847599905,79.74253168380596
268.0115609310782,87.06451931186274
317.07223536087247,50.72622013174055
307.1926152110924,-72.60867684384532
287.99291838749383,83.2695294813295
189.60579821522174,-34.608391200293504
84.63867516500387,63.51894565663517
199.32028584812167,68.27062505626529
17.51665411903478,-19.150144279132093
312.52719512241526,-34.86209793038379
16.431252985566903,-37.20137838709137
